2018-10-17_02:51:11,3634.00,27.69
2018-10-17_02:51:18,3615.00,27.69
2018-10-17_02:51:25,3603.00,27.69
2018-10-17_02:51:32,3618.00,27.69
2018-10-17_02:51:40,3601.00,27.69
2018-10-17_02:51:47,3627.00,27.69
2018-10-17_02:51:54,3626.00,27.69
2018-10-17_02:52:02,3612.00,27.69
2018-10-17_02:52:09,3616.00,27.69
2018-10-17_02:52:16,3603.00,27.69
2018-10-17_02:52:23,3637.00,27.69
2018-10-17_02:52:31,3587.00,27.69
2018-10-17_02:52:38,3617.00,27.69
2018-10-17_02:52:45,3610.00,27.69
2018-10-17_02:52:52,3603.00,27.69
2018-10-17_02:53:00,3633.00,27.69
2018-10-17_02:53:07,3617.00,27.69
2018-10-17_02:53:14,3614.00,27.69
2018-10-17_02:53:22,3611.00,27.69
2018-10-17_02:53:29,3620.00,27.69
2018-10-17_02:53:36,3611.00,27.69
2018-10-17_02:53:43,3601.00,27.69
2018-10-17_02:53:51,3601.00,27.69
2018-10-17_02:53:58,3605.00,27.69
2018-10-17_02:54:05,3604.00,27.69
2018-10-17_02:54:13,3614.00,27.69
2018-10-17_02:54:20,3616.00,27.69
2018-10-17_02:54:27,3618.00,27.69
2018-10-17_02:54:34,3618.00,27.69
2018-10-17_02:54:42,3610.00,27.69
2018-10-17_02:54:49,3601.00,27.69
2018-10-17_02:54:56,3611.00,27.69
2018-10-17_02:55:03,3599.00,27.69
2018-10-17_02:55:11,3612.00,27.69
2018-10-17_02:55:18,3625.00,27.69
2018-10-17_02:55:25,3614.00,27.69
2018-10-17_02:55:33,3611.00,27.69
2018-10-17_02:55:40,3618.00,27.69
2018-10-17_02:55:47,3607.00,27.69
2018-10-17_02:55:54,3606.00,27.69
2018-10-17_02:56:02,3608.00,27.69
2018-10-17_02:56:09,3612.00,27.69
2018-10-17_02:56:16,3605.00,27.69
2018-10-17_02:56:23,3608.00,27.69
2018-10-17_02:56:31,3617.00,27.69
2018-10-17_02:56:38,3610.00,27.69
2018-10-17_02:56:45,3612.00,27.69
2018-10-17_02:56:53,3608.00,27.69
2018-10-17_02:57:00,3607.00,27.69
2018-10-17_02:57:07,3605.00,27.69
2018-10-17_02:57:14,3607.00,27.69
2018-10-17_02:57:22,3597.00,27.69
2018-10-17_02:57:29,3606.00,27.69
2018-10-17_02:57:36,3608.00,27.69
2018-10-17_02:57:44,3601.00,27.69
2018-10-17_02:57:51,3603.00,27.69
2018-10-17_02:57:58,3605.00,27.69
2018-10-17_02:58:05,3610.00,27.69
2018-10-17_02:58:13,3613.00,27.69
2018-10-17_02:58:20,3612.00,27.69
2018-10-17_02:58:27,3603.00,27.69
2018-10-17_02:58:34,3598.00,27.69
2018-10-17_02:58:42,3595.00,27.69
2018-10-17_02:58:49,3616.00,27.69
2018-10-17_02:58:56,3631.00,27.75
2018-10-17_02:59:04,3605.00,27.69
2018-10-17_02:59:11,3598.00,27.69
2018-10-17_02:59:18,3600.00,27.69
2018-10-17_02:59:25,3601.00,27.69
2018-10-17_02:59:33,3604.00,27.69
2018-10-17_02:59:40,3608.00,27.69
2018-10-17_02:59:47,3605.00,27.69
2018-10-17_02:59:54,3608.00,27.69
2018-10-17_03:00:02,3608.00,27.69
2018-10-17_03:00:09,3613.00,27.69
2018-10-17_03:00:16,3609.00,27.69
2018-10-17_03:00:24,3610.00,27.69
2018-10-17_03:00:31,3603.00,27.69
2018-10-17_03:00:38,3594.00,27.69
2018-10-17_03:00:45,3588.00,27.69
2018-10-17_03:00:53,3593.00,27.69
2018-10-17_03:01:00,3610.00,27.69
2018-10-17_03:01:07,3602.00,27.69
2018-10-17_03:01:15,3600.00,27.69
2018-10-17_03:01:22,3601.00,27.69
2018-10-17_03:01:29,3624.00,27.69
2018-10-17_03:01:36,3590.00,27.69
2018-10-17_03:01:44,3607.00,27.69
2018-10-17_03:01:51,3583.00,27.69
2018-10-17_03:01:58,3604.00,27.69
2018-10-17_03:02:05,3602.00,27.69
2018-10-17_03:02:13,3599.00,27.69
2018-10-17_03:02:20,3597.00,27.69
2018-10-17_03:02:27,3599.00,27.69
2018-10-17_03:02:35,3605.00,27.69
2018-10-17_03:02:42,3593.00,27.69
2018-10-17_03:02:49,3601.00,27.69
2018-10-17_03:02:56,3591.00,27.69
2018-10-17_03:03:04,3610.00,27.69
2018-10-17_03:03:11,3614.00,27.69
2018-10-17_03:03:18,3612.00,27.69
2018-10-17_03:03:25,3616.00,27.69
2018-10-17_03:03:33,3621.00,27.69
2018-10-17_03:03:40,3617.00,27.69
2018-10-17_03:03:47,3604.00,27.69
2018-10-17_03:03:55,3618.00,27.69
2018-10-17_03:04:02,3619.00,27.69
2018-10-17_03:04:09,3619.00,27.69
2018-10-17_03:04:16,3621.00,27.69
2018-10-17_03:04:24,3620.00,27.69
2018-10-17_03:04:31,3615.00,27.69
2018-10-17_03:04:38,3599.00,27.69
2018-10-17_03:04:46,3603.00,27.69
2018-10-17_03:04:53,3600.00,27.69
2018-10-17_03:05:00,3599.00,27.69
2018-10-17_03:05:07,3608.00,27.69
2018-10-17_03:05:15,3582.00,27.69
2018-10-17_03:05:22,3607.00,27.69
2018-10-17_03:05:29,3613.00,27.69
2018-10-17_03:05:36,3614.00,27.69
2018-10-17_03:05:44,3603.00,27.69
2018-10-17_03:05:51,3604.00,27.69
2018-10-17_03:05:58,3605.00,27.69
2018-10-17_03:06:06,3597.00,27.69
2018-10-17_03:06:13,3598.00,27.69
2018-10-17_03:06:20,3585.00,27.69
2018-10-17_03:06:27,3599.00,27.69
2018-10-17_03:06:35,3609.00,27.69
2018-10-17_03:06:42,3609.00,27.69
2018-10-17_03:06:49,3608.00,27.69
2018-10-17_03:06:56,3610.00,27.69
2018-10-17_03:07:04,3607.00,27.69
2018-10-17_03:07:11,3603.00,27.69
2018-10-17_03:07:18,3607.00,27.69
2018-10-17_03:07:26,3605.00,27.69
2018-10-17_03:07:33,3600.00,27.69
2018-10-17_03:07:40,3594.00,27.69
2018-10-17_03:07:47,3599.00,27.69
2018-10-17_03:07:55,3601.00,27.69
2018-10-17_03:08:02,3609.00,27.69
2018-10-17_03:08:09,3600.00,27.69
2018-10-17_03:08:17,3591.00,27.69
2018-10-17_03:08:24,3593.00,27.69
2018-10-17_03:08:31,3600.00,27.69
2018-10-17_03:08:38,3613.00,27.69
2018-10-17_03:08:46,3610.00,27.69
2018-10-17_03:08:53,3613.00,27.69
2018-10-17_03:09:00,3599.00,27.69
2018-10-17_03:09:07,3591.00,27.69
2018-10-17_03:09:15,3605.00,27.69
2018-10-17_03:09:22,3602.00,27.69
2018-10-17_03:09:29,3606.00,27.69
2018-10-17_03:09:37,3604.00,27.69
2018-10-17_03:09:44,3597.00,27.69
2018-10-17_03:09:51,3589.00,27.69
2018-10-17_03:09:58,3597.00,27.69
2018-10-17_03:10:06,3602.00,27.69
2018-10-17_03:10:13,3599.00,27.69
2018-10-17_03:10:20,3599.00,27.69
2018-10-17_03:10:27,3596.00,27.69
2018-10-17_03:10:35,3608.00,27.69
2018-10-17_03:10:42,3614.00,27.69
2018-10-17_03:10:49,3583.00,27.69
2018-10-17_03:10:57,3599.00,27.69
2018-10-17_03:11:04,3593.00,27.69
2018-10-17_03:11:11,3595.00,27.69
2018-10-17_03:11:18,3600.00,27.69
2018-10-17_03:11:26,3604.00,27.69
2018-10-17_03:11:33,3612.00,27.69
2018-10-17_03:11:40,3587.00,27.69
2018-10-17_03:11:48,3600.00,27.69
2018-10-17_03:11:55,3597.00,27.69
2018-10-17_03:12:02,3603.00,27.69
2018-10-17_03:12:09,3598.00,27.69
2018-10-17_03:12:17,3594.00,27.69
2018-10-17_03:12:24,3612.00,27.69
2018-10-17_03:12:31,3623.00,27.69
2018-10-17_03:12:38,3609.00,27.69
2018-10-17_03:12:46,3611.00,27.69
2018-10-17_03:12:53,3603.00,27.69
2018-10-17_03:13:00,3602.00,27.69
2018-10-17_03:13:08,3594.00,27.69
2018-10-17_03:13:15,3594.00,27.69
2018-10-17_03:13:22,3603.00,27.69
2018-10-17_03:13:29,3597.00,27.69
2018-10-17_03:13:37,3612.00,27.69
2018-10-17_03:13:44,3604.00,27.69
2018-10-17_03:13:51,3593.00,27.69
2018-10-17_03:13:58,3603.00,27.69
2018-10-17_03:14:06,3602.00,27.69
2018-10-17_03:14:13,3597.00,27.69
2018-10-17_03:14:20,3601.00,27.69
2018-10-17_03:14:28,3592.00,27.69
2018-10-17_03:14:35,3597.00,27.69
2018-10-17_03:14:42,3611.00,27.69
2018-10-17_03:14:49,3606.00,27.69
2018-10-17_03:14:57,3592.00,27.69
2018-10-17_03:15:04,3600.00,27.69
2018-10-17_03:15:11,3598.00,27.69
2018-10-17_03:15:18,3602.00,27.69
2018-10-17_03:15:26,3609.00,27.69
2018-10-17_03:15:33,3598.00,27.69
2018-10-17_03:15:40,3600.00,27.69
2018-10-17_03:15:48,3594.00,27.69
2018-10-17_03:15:55,3614.00,27.69
2018-10-17_03:16:02,3612.00,27.69
2018-10-17_03:16:09,3591.00,27.69
2018-10-17_03:16:17,3605.00,27.69
2018-10-17_03:16:24,3605.00,27.69
2018-10-17_03:16:31,3616.00,27.69
2018-10-17_03:16:39,3599.00,27.69
2018-10-17_03:16:46,3608.00,27.69
2018-10-17_03:16:53,3593.00,27.69
2018-10-17_03:17:00,3618.00,27.69
2018-10-17_03:17:08,3607.00,27.69
2018-10-17_03:17:15,3598.00,27.69
2018-10-17_03:17:22,3606.00,27.69
2018-10-17_03:17:29,3610.00,27.69
2018-10-17_03:17:37,3591.00,27.69
2018-10-17_03:17:44,3608.00,27.69
2018-10-17_03:17:51,3624.00,27.69
2018-10-17_03:17:59,3596.00,27.69
2018-10-17_03:18:06,3596.00,27.69
2018-10-17_03:18:13,3590.00,27.69
2018-10-17_03:18:20,3615.00,27.69
2018-10-17_03:18:28,3589.00,27.69
2018-10-17_03:18:35,3601.00,27.69
2018-10-17_03:18:42,3578.00,27.69
2018-10-17_03:18:49,3606.00,27.69
2018-10-17_03:18:57,3607.00,27.69
2018-10-17_03:19:04,3598.00,27.69
2018-10-17_03:19:11,3599.00,27.69
2018-10-17_03:19:19,3616.00,27.69
2018-10-17_03:19:26,3609.00,27.69
2018-10-17_03:19:33,3594.00,27.69
2018-10-17_03:19:40,3603.00,27.69
2018-10-17_03:19:48,3596.00,27.69
2018-10-17_03:19:55,3586.00,27.69
2018-10-17_03:20:02,3599.00,27.69
2018-10-17_03:20:10,3616.00,27.69
2018-10-17_03:20:17,3613.00,27.69
2018-10-17_03:20:24,3595.00,27.69
2018-10-17_03:20:31,3598.00,27.69
2018-10-17_03:20:39,3616.00,27.69
2018-10-17_03:20:46,3595.00,27.69
2018-10-17_03:20:53,3586.00,27.69
2018-10-17_03:21:00,3607.00,27.69
2018-10-17_03:21:08,3620.00,27.69
2018-10-17_03:21:15,3608.00,27.69
2018-10-17_03:21:22,3599.00,27.69
2018-10-17_03:21:30,3598.00,27.69
2018-10-17_03:21:37,3593.00,27.69
2018-10-17_03:21:44,3590.00,27.69
2018-10-17_03:21:51,3607.00,27.69
2018-10-17_03:21:59,3613.00,27.69
2018-10-17_03:22:06,3600.00,27.69
2018-10-17_03:22:13,3600.00,27.69
2018-10-17_03:22:20,3603.00,27.69
2018-10-17_03:22:28,3597.00,27.69
2018-10-17_03:22:35,3595.00,27.69
2018-10-17_03:22:42,3599.00,27.69
2018-10-17_03:22:50,3596.00,27.69
2018-10-17_03:22:57,3597.00,27.69
2018-10-17_03:23:04,3596.00,27.69
2018-10-17_03:23:11,3581.00,27.69
2018-10-17_03:23:19,3607.00,27.69
2018-10-17_03:23:26,3614.00,27.69
2018-10-17_03:23:33,3616.00,27.69
2018-10-17_03:23:41,3609.00,27.69
2018-10-17_03:23:48,3599.00,27.69
2018-10-17_03:23:55,3596.00,27.69
2018-10-17_03:24:02,3596.00,27.69
2018-10-17_03:24:10,3591.00,27.69
2018-10-17_03:24:17,3610.00,27.69
2018-10-17_03:24:24,3594.00,27.69
2018-10-17_03:24:31,3607.00,27.69
2018-10-17_03:24:39,3617.00,27.69
2018-10-17_03:24:46,3594.00,27.69
2018-10-17_03:24:53,3591.00,27.69
2018-10-17_03:25:01,3591.00,27.69
2018-10-17_03:25:08,3610.00,27.69
2018-10-17_03:25:15,3598.00,27.69
2018-10-17_03:25:22,3605.00,27.69
2018-10-17_03:25:30,3591.00,27.69
2018-10-17_03:25:37,3615.00,27.69
2018-10-17_03:25:44,3612.00,27.69
2018-10-17_03:25:51,3603.00,27.69
2018-10-17_03:25:59,3602.00,27.69
2018-10-17_03:26:06,3603.00,27.69
2018-10-17_03:26:13,3591.00,27.75
2018-10-17_03:26:21,3602.00,27.69
2018-10-17_03:26:28,3611.00,27.69
2018-10-17_03:26:35,3576.00,27.69
2018-10-17_03:26:42,3588.00,27.69
2018-10-17_03:26:50,3601.00,27.69
2018-10-17_03:26:57,3597.00,27.69
2018-10-17_03:27:04,3601.00,27.69
2018-10-17_03:27:12,3608.00,27.69
2018-10-17_03:27:19,3606.00,27.69
2018-10-17_03:27:26,3586.00,27.69
2018-10-17_03:27:33,3595.00,27.69
2018-10-17_03:27:41,3573.00,27.69
2018-10-17_03:27:48,3593.00,27.69
2018-10-17_03:27:55,3596.00,27.69
2018-10-17_03:28:02,3601.00,27.69
2018-10-17_03:28:10,3603.00,27.69
2018-10-17_03:28:17,3597.00,27.69
2018-10-17_03:28:24,3611.00,27.69
2018-10-17_03:28:32,3597.00,27.69
2018-10-17_03:28:39,3597.00,27.69
2018-10-17_03:28:46,3599.00,27.69
2018-10-17_03:28:53,3588.00,27.69
2018-10-17_03:29:01,3602.00,27.69
2018-10-17_03:29:08,3594.00,27.69
2018-10-17_03:29:15,3607.00,27.69
2018-10-17_03:29:22,3611.00,27.69
2018-10-17_03:29:30,3604.00,27.69
2018-10-17_03:29:37,3592.00,27.69
2018-10-17_03:29:44,3594.00,27.69
2018-10-17_03:29:52,3614.00,27.69
2018-10-17_03:29:59,3595.00,27.69
2018-10-17_03:30:06,3598.00,27.69
2018-10-17_03:30:13,3601.00,27.69
2018-10-17_03:30:21,3601.00,27.69
2018-10-17_03:30:28,3597.00,27.69
2018-10-17_03:30:35,3598.00,27.69
2018-10-17_03:30:43,3598.00,27.69
2018-10-17_03:30:50,3605.00,27.69
2018-10-17_03:30:57,3609.00,27.69
2018-10-17_03:31:04,3610.00,27.69
2018-10-17_03:31:12,3609.00,27.69
2018-10-17_03:31:19,3611.00,27.69
2018-10-17_03:31:26,3594.00,27.69
2018-10-17_03:31:33,3587.00,27.69
2018-10-17_03:31:41,3602.00,27.69
2018-10-17_03:31:48,3606.00,27.69
2018-10-17_03:31:55,3595.00,27.69
2018-10-17_03:32:03,3589.00,27.69
2018-10-17_03:32:10,3585.00,27.69
2018-10-17_03:32:17,3605.00,27.69
2018-10-17_03:32:24,3590.00,27.69
2018-10-17_03:32:32,3590.00,27.69
2018-10-17_03:32:39,3600.00,27.69
2018-10-17_03:32:46,3594.00,27.69
2018-10-17_03:32:53,3588.00,27.69
2018-10-17_03:33:01,3592.00,27.69
2018-10-17_03:33:08,3605.00,27.69
2018-10-17_03:33:15,3602.00,27.69
2018-10-17_03:33:23,3586.00,27.69
2018-10-17_03:33:30,3600.00,27.69
2018-10-17_03:33:37,3603.00,27.69
2018-10-17_03:33:44,3593.00,27.69
2018-10-17_03:33:52,3604.00,27.69
2018-10-17_03:33:59,3595.00,27.69
2018-10-17_03:34:06,3602.00,27.69
2018-10-17_03:34:14,3606.00,27.69
2018-10-17_03:34:21,3600.00,27.69
2018-10-17_03:34:28,3591.00,27.69
2018-10-17_03:34:35,3592.00,27.69
2018-10-17_03:34:43,3603.00,27.69
2018-10-17_03:34:50,3592.00,27.69
2018-10-17_03:34:57,3593.00,27.69
2018-10-17_03:35:04,3594.00,27.69
2018-10-17_03:35:12,3600.00,27.69
2018-10-17_03:35:19,3592.00,27.69
2018-10-17_03:35:26,3596.00,27.69
2018-10-17_03:35:34,3580.00,27.69
2018-10-17_03:35:41,3603.00,27.69
2018-10-17_03:35:48,3604.00,27.69
2018-10-17_03:35:55,3591.00,27.69
2018-10-17_03:36:03,3602.00,27.69
2018-10-17_03:36:10,3604.00,27.69
2018-10-17_03:36:17,3589.00,27.69
2018-10-17_03:36:24,3583.00,27.69
2018-10-17_03:36:32,3599.00,27.69
2018-10-17_03:36:39,3585.00,27.69
2018-10-17_03:36:46,3596.00,27.69
2018-10-17_03:36:54,3592.00,27.69
2018-10-17_03:37:01,3600.00,27.69
2018-10-17_03:37:08,3602.00,27.69
2018-10-17_03:37:15,3600.00,27.69
2018-10-17_03:37:23,3594.00,27.69
2018-10-17_03:37:30,3591.00,27.69
2018-10-17_03:37:37,3595.00,27.69
2018-10-17_03:37:44,3592.00,27.69
2018-10-17_03:37:52,3598.00,27.69
2018-10-17_03:37:59,3607.00,27.69
2018-10-17_03:38:06,3606.00,27.69
2018-10-17_03:38:14,3603.00,27.69
2018-10-17_03:38:21,3595.00,27.69
2018-10-17_03:38:28,3596.00,27.69
2018-10-17_03:38:35,3593.00,27.69
2018-10-17_03:38:43,3607.00,27.69
2018-10-17_03:38:50,3601.00,27.69
2018-10-17_03:38:57,3578.00,27.69
2018-10-17_03:39:05,3593.00,27.69
2018-10-17_03:39:12,3597.00,27.69
2018-10-17_03:39:19,3597.00,27.69
2018-10-17_03:39:26,3585.00,27.69
2018-10-17_03:39:34,3597.00,27.69
2018-10-17_03:39:41,3599.00,27.69
2018-10-17_03:39:48,3578.00,27.69
2018-10-17_03:39:55,3592.00,27.69
2018-10-17_03:40:03,3582.00,27.69
2018-10-17_03:40:10,3594.00,27.69
2018-10-17_03:40:17,3600.00,27.69
2018-10-17_03:40:25,3604.00,27.69
2018-10-17_03:40:32,3584.00,27.69
2018-10-17_03:40:39,3598.00,27.69
2018-10-17_03:40:46,3607.00,27.69
2018-10-17_03:40:54,3579.00,27.69
2018-10-17_03:41:01,3581.00,27.69
2018-10-17_03:41:08,3593.00,27.69
2018-10-17_03:41:15,3603.00,27.69
2018-10-17_03:41:23,3600.00,27.69
2018-10-17_03:41:30,3586.00,27.69
2018-10-17_03:41:37,3594.00,27.69
2018-10-17_03:41:45,3603.00,27.69
2018-10-17_03:41:52,3596.00,27.69
2018-10-17_03:41:59,3597.00,27.69
2018-10-17_03:42:06,3602.00,27.69
2018-10-17_03:42:14,3598.00,27.69
2018-10-17_03:42:21,3587.00,27.69
2018-10-17_03:42:28,3590.00,27.69
2018-10-17_03:42:36,3594.00,27.69
2018-10-17_03:42:43,3596.00,27.69
2018-10-17_03:42:50,3610.00,27.69
2018-10-17_03:42:57,3602.00,27.69
2018-10-17_03:43:05,3585.00,27.69
2018-10-17_03:43:12,3597.00,27.69
2018-10-17_03:43:19,3601.00,27.69
2018-10-17_03:43:26,3583.00,27.69
2018-10-17_03:43:34,3599.00,27.69
2018-10-17_03:43:41,3606.00,27.69
2018-10-17_03:43:48,3598.00,27.69
2018-10-17_03:43:56,3587.00,27.69
2018-10-17_03:44:03,3593.00,27.69
2018-10-17_03:44:10,3594.00,27.69
2018-10-17_03:44:17,3589.00,27.69
2018-10-17_03:44:25,3600.00,27.69
2018-10-17_03:44:32,3584.00,27.69
2018-10-17_03:44:39,3583.00,27.69
2018-10-17_03:44:46,3596.00,27.69
2018-10-17_03:44:54,3600.00,27.69
2018-10-17_03:45:01,3598.00,27.69
2018-10-17_03:45:08,3592.00,27.69
2018-10-17_03:45:16,3587.00,27.69
2018-10-17_03:45:23,3578.00,27.69
2018-10-17_03:45:30,3597.00,27.69
2018-10-17_03:45:37,3598.00,27.69
2018-10-17_03:45:45,3598.00,27.69
2018-10-17_03:45:52,3594.00,27.69
2018-10-17_03:45:59,3590.00,27.69
2018-10-17_03:46:07,3583.00,27.69
2018-10-17_03:46:14,3597.00,27.69
2018-10-17_03:46:21,3588.00,27.69
2018-10-17_03:46:28,3587.00,27.69
2018-10-17_03:46:36,3590.00,27.69
2018-10-17_03:46:43,3594.00,27.69
2018-10-17_03:46:50,3587.00,27.69
2018-10-17_03:46:57,3593.00,27.69
2018-10-17_03:47:05,3588.00,27.69
2018-10-17_03:47:12,3588.00,27.69
2018-10-17_03:47:19,3586.00,27.69
2018-10-17_03:47:27,3595.00,27.69
2018-10-17_03:47:34,3596.00,27.69
2018-10-17_03:47:41,3594.00,27.69
2018-10-17_03:47:48,3591.00,27.69
2018-10-17_03:47:56,3573.00,27.69
2018-10-17_03:48:03,3600.00,27.69
2018-10-17_03:48:10,3604.00,27.69
2018-10-17_03:48:17,3600.00,27.69
2018-10-17_03:48:25,3601.00,27.69
2018-10-17_03:48:32,3601.00,27.69
2018-10-17_03:48:39,3597.00,27.69
2018-10-17_03:48:47,3583.00,27.69
2018-10-17_03:48:54,3587.00,27.69
2018-10-17_03:49:01,3572.00,27.69
2018-10-17_03:49:08,3593.00,27.69
2018-10-17_03:49:16,3594.00,27.69
2018-10-17_03:49:23,3592.00,27.69
2018-10-17_03:49:30,3601.00,27.69
2018-10-17_03:49:38,3603.00,27.69
2018-10-17_03:49:45,3598.00,27.69
2018-10-17_03:49:52,3581.00,27.69
2018-10-17_03:49:59,3586.00,27.69
2018-10-17_03:50:07,3588.00,27.69
2018-10-17_03:50:14,3590.00,27.69
2018-10-17_03:50:21,3595.00,27.69
2018-10-17_03:50:28,3599.00,27.69
2018-10-17_03:50:36,3597.00,27.69
2018-10-17_03:50:43,3606.00,27.69
2018-10-17_03:50:50,3605.00,27.69
2018-10-17_03:50:58,3602.00,27.69
2018-10-17_03:51:05,3597.00,27.69
2018-10-17_03:51:12,3600.00,27.69
2018-10-17_03:51:19,3589.00,27.69
2018-10-17_03:51:27,3596.00,27.69
2018-10-17_03:51:34,3596.00,27.69
2018-10-17_03:51:41,3586.00,27.69
2018-10-17_03:51:48,3588.00,27.69
2018-10-17_03:51:56,3593.00,27.69
2018-10-17_03:52:03,3598.00,27.69
2018-10-17_03:52:10,3587.00,27.69
2018-10-17_03:52:18,3596.00,27.69
2018-10-17_03:52:25,3584.00,27.69
2018-10-17_03:52:32,3600.00,27.69
2018-10-17_03:52:39,3595.00,27.69
2018-10-17_03:52:47,3595.00,27.69
2018-10-17_03:52:54,3600.00,27.69
2018-10-17_03:53:01,3599.00,27.69
2018-10-17_03:53:09,3597.00,27.69
2018-10-17_03:53:16,3583.00,27.69
2018-10-17_03:53:23,3592.00,27.69
2018-10-17_03:53:30,3594.00,27.69
2018-10-17_03:53:38,3588.00,27.69
2018-10-17_03:53:45,3585.00,27.69
2018-10-17_03:53:52,3586.00,27.69
2018-10-17_03:53:59,3594.00,27.69
2018-10-17_03:54:07,3598.00,27.69
2018-10-17_03:54:14,3598.00,27.69
2018-10-17_03:54:21,3594.00,27.69
2018-10-17_03:54:29,3603.00,27.69
2018-10-17_03:54:36,3600.00,27.69
2018-10-17_03:54:43,3596.00,27.69
2018-10-17_03:54:50,3588.00,27.69
2018-10-17_03:54:58,3591.00,27.69
2018-10-17_03:55:05,3592.00,27.69
2018-10-17_03:55:12,3596.00,27.69
2018-10-17_03:55:19,3595.00,27.69
2018-10-17_03:55:27,3606.00,27.69
2018-10-17_03:55:34,3604.00,27.69
2018-10-17_03:55:41,3598.00,27.69
2018-10-17_03:55:49,3580.00,27.69
2018-10-17_03:55:56,3596.00,27.69
2018-10-17_03:56:03,3599.00,27.69
2018-10-17_03:56:10,3593.00,27.69
2018-10-17_03:56:18,3595.00,27.69
2018-10-17_03:56:25,3588.00,27.69
2018-10-17_03:56:32,3586.00,27.69
2018-10-17_03:56:40,3578.00,27.69
2018-10-17_03:56:47,3585.00,27.69
2018-10-17_03:56:54,3574.00,27.69
2018-10-17_03:57:01,3601.00,27.69
2018-10-17_03:57:09,3597.00,27.69
2018-10-17_03:57:16,3600.00,27.69
2018-10-17_03:57:23,3598.00,27.69
2018-10-17_03:57:30,3604.00,27.69
2018-10-17_03:57:38,3603.00,27.69
2018-10-17_03:57:45,3579.00,27.69
2018-10-17_03:57:52,3596.00,27.69
2018-10-17_03:58:00,3591.00,27.69
2018-10-17_03:58:07,3590.00,27.69
2018-10-17_03:58:14,3589.00,27.69
2018-10-17_03:58:21,3587.00,27.69
2018-10-17_03:58:29,3582.00,27.69
2018-10-17_03:58:36,3592.00,27.69
2018-10-17_03:58:43,3589.00,27.69
2018-10-17_03:58:50,3589.00,27.69
2018-10-17_03:58:58,3595.00,27.69
2018-10-17_03:59:05,3598.00,27.69
2018-10-17_03:59:12,3590.00,27.69
2018-10-17_03:59:20,3600.00,27.69
2018-10-17_03:59:27,3600.00,27.69
2018-10-17_03:59:34,3590.00,27.69
2018-10-17_03:59:41,3593.00,27.69
2018-10-17_03:59:49,3598.00,27.69
2018-10-17_03:59:56,3597.00,27.69
2018-10-17_04:00:03,3585.00,27.69
2018-10-17_04:00:10,3591.00,27.69
2018-10-17_04:00:18,3578.00,27.69
2018-10-17_04:00:25,3593.00,27.69
2018-10-17_04:00:32,3584.00,27.69
2018-10-17_04:00:40,3593.00,27.69
2018-10-17_04:00:47,3591.00,27.69
2018-10-17_04:00:54,3588.00,27.69
2018-10-17_04:01:01,3601.00,27.69
2018-10-17_04:01:09,3581.00,27.69
2018-10-17_04:01:16,3595.00,27.69
2018-10-17_04:01:23,3578.00,27.69
2018-10-17_04:01:31,3587.00,27.69
2018-10-17_04:01:38,3593.00,27.69
2018-10-17_04:01:45,3586.00,27.69
2018-10-17_04:01:52,3590.00,27.69
2018-10-17_04:02:00,3602.00,27.69
2018-10-17_04:02:07,3587.00,27.69
2018-10-17_04:02:14,3588.00,27.69
2018-10-17_04:02:21,3588.00,27.69
2018-10-17_04:02:29,3597.00,27.69
2018-10-17_04:02:36,3583.00,27.69
2018-10-17_04:02:43,3608.00,27.69
2018-10-17_04:02:51,3587.00,27.69
2018-10-17_04:02:58,3601.00,27.69
2018-10-17_04:03:05,3589.00,27.69
2018-10-17_04:03:12,3590.00,27.69
2018-10-17_04:03:20,3593.00,27.69
2018-10-17_04:03:27,3590.00,27.69
2018-10-17_04:03:34,3583.00,27.69
2018-10-17_04:03:41,3595.00,27.69
2018-10-17_04:03:49,3599.00,27.69
2018-10-17_04:03:56,3588.00,27.69
2018-10-17_04:04:03,3591.00,27.69
2018-10-17_04:04:11,3583.00,27.69
2018-10-17_04:04:18,3585.00,27.75
2018-10-17_04:04:25,3583.00,27.75
2018-10-17_04:04:32,3580.00,27.75
2018-10-17_04:04:40,3582.00,27.69
2018-10-17_04:04:47,3571.00,27.75
2018-10-17_04:04:54,3585.00,27.75
2018-10-17_04:05:02,3591.00,27.75
2018-10-17_04:05:09,3586.00,27.75
2018-10-17_04:05:16,3594.00,27.75
2018-10-17_04:05:23,3593.00,27.75
2018-10-17_04:05:31,3583.00,27.75
2018-10-17_04:05:38,3571.00,27.75
2018-10-17_04:05:45,3607.00,27.75
2018-10-17_04:05:52,3578.00,27.75
2018-10-17_04:06:00,3592.00,27.75
2018-10-17_04:06:07,3594.00,27.75
2018-10-17_04:06:14,3584.00,27.75
2018-10-17_04:06:22,3593.00,27.75
2018-10-17_04:06:29,3601.00,27.75
2018-10-17_04:06:36,3594.00,27.75
2018-10-17_04:06:43,3578.00,27.75
2018-10-17_04:06:51,3582.00,27.69
2018-10-17_04:06:58,3597.00,27.75
2018-10-17_04:07:05,3613.00,27.75
2018-10-17_04:07:12,3590.00,27.75
2018-10-17_04:07:20,3583.00,27.75
2018-10-17_04:07:27,3598.00,27.75
2018-10-17_04:07:34,3590.00,27.75
2018-10-17_04:07:42,3575.00,27.75
2018-10-17_04:07:49,3607.00,27.69
2018-10-17_04:07:56,3580.00,27.75
2018-10-17_04:08:03,3588.00,27.75
2018-10-17_04:08:11,3575.00,27.75
