2018-10-22_23:03:47,22.00,24.25
2018-10-22_23:03:54,46.00,24.25
2018-10-22_23:04:01,44.00,24.25
2018-10-22_23:04:09,39.00,24.25
2018-10-22_23:04:16,23.00,24.25
2018-10-22_23:04:23,45.00,24.25
2018-10-22_23:04:31,37.00,24.25
2018-10-22_23:04:38,41.00,24.25
2018-10-22_23:04:45,35.00,24.31
2018-10-22_23:04:52,45.00,24.25
2018-10-22_23:05:00,43.00,24.25
2018-10-22_23:05:07,36.00,24.25
2018-10-22_23:05:14,42.00,24.25
2018-10-22_23:05:21,45.00,24.25
2018-10-22_23:05:29,37.00,24.25
2018-10-22_23:05:36,43.00,24.25
2018-10-22_23:05:43,50.00,24.25
2018-10-22_23:05:51,36.00,24.25
2018-10-22_23:05:58,44.00,24.25
2018-10-22_23:06:05,32.00,24.25
2018-10-22_23:06:12,34.00,24.25
2018-10-22_23:06:20,55.00,24.25
2018-10-22_23:06:27,38.00,24.25
2018-10-22_23:06:34,43.00,24.25
2018-10-22_23:06:41,38.00,24.25
2018-10-22_23:06:49,23.00,24.25
2018-10-22_23:06:56,47.00,24.25
2018-10-22_23:07:03,38.00,24.25
2018-10-22_23:07:11,46.00,24.25
2018-10-22_23:07:18,39.00,24.25
2018-10-22_23:07:25,45.00,24.25
2018-10-22_23:07:32,38.00,24.25
2018-10-22_23:07:40,46.00,24.25
2018-10-22_23:07:47,35.00,24.25
2018-10-22_23:07:54,48.00,24.25
2018-10-22_23:08:01,37.00,24.25
2018-10-22_23:08:09,43.00,24.25
2018-10-22_23:08:16,34.00,24.25
2018-10-22_23:08:23,44.00,24.25
2018-10-22_23:08:31,35.00,24.25
2018-10-22_23:08:38,43.00,24.25
2018-10-22_23:08:45,36.00,24.25
2018-10-22_23:08:52,24.00,24.25
2018-10-22_23:09:00,40.00,24.25
2018-10-22_23:09:07,36.00,24.25
2018-10-22_23:09:14,36.00,24.25
2018-10-22_23:09:21,40.00,24.25
2018-10-22_23:09:29,41.00,24.31
2018-10-22_23:09:36,37.00,24.31
2018-10-22_23:09:43,42.00,24.31
2018-10-22_23:09:51,34.00,24.25
2018-10-22_23:09:58,23.00,24.31
2018-10-22_23:10:05,55.00,24.31
2018-10-22_23:10:12,21.00,24.31
2018-10-22_23:10:20,58.00,24.31
2018-10-22_23:10:27,26.00,24.31
2018-10-22_23:10:34,56.00,24.31
2018-10-22_23:10:41,31.00,24.31
2018-10-22_23:10:49,58.00,24.31
2018-10-22_23:10:56,32.00,24.31
2018-10-22_23:11:03,30.00,24.31
2018-10-22_23:11:11,43.00,24.31
2018-10-22_23:11:18,25.00,24.31
2018-10-22_23:11:25,34.00,24.25
2018-10-22_23:11:32,43.00,24.25
2018-10-22_23:11:40,35.00,24.25
2018-10-22_23:11:47,57.00,24.25
2018-10-22_23:11:54,33.00,24.25
2018-10-22_23:12:01,27.00,24.25
2018-10-22_23:12:09,44.00,24.25
2018-10-22_23:12:16,36.00,24.25
2018-10-22_23:12:23,45.00,24.25
2018-10-22_23:12:31,38.00,24.25
2018-10-22_23:12:38,42.00,24.31
2018-10-22_23:12:45,36.00,24.31
2018-10-22_23:12:52,34.00,24.31
2018-10-22_23:13:00,39.00,24.31
2018-10-22_23:13:07,39.00,24.31
2018-10-22_23:13:14,38.00,24.31
2018-10-22_23:13:21,48.00,24.31
2018-10-22_23:13:29,32.00,24.31
2018-10-22_23:13:36,51.00,24.31
2018-10-22_23:13:43,20.00,24.31
2018-10-22_23:13:51,47.00,24.31
2018-10-22_23:13:58,30.00,24.31
2018-10-22_23:14:05,26.00,24.31
2018-10-22_23:14:12,41.00,24.31
2018-10-22_23:14:20,35.00,24.31
2018-10-22_23:14:27,43.00,24.31
2018-10-22_23:14:34,39.00,24.31
2018-10-22_23:14:41,45.00,24.31
2018-10-22_23:14:49,21.00,24.31
2018-10-22_23:14:56,28.00,24.31
2018-10-22_23:15:03,42.00,24.31
2018-10-22_23:15:11,38.00,24.31
2018-10-22_23:15:18,45.00,24.31
2018-10-22_23:15:25,37.00,24.37
2018-10-22_23:15:32,44.00,24.37
2018-10-22_23:15:40,33.00,24.31
2018-10-22_23:15:47,42.00,24.31
2018-10-22_23:15:54,38.00,24.37
2018-10-22_23:16:01,41.00,24.37
2018-10-22_23:16:09,36.00,24.37
2018-10-22_23:16:16,43.00,24.37
2018-10-22_23:16:23,36.00,24.37
2018-10-22_23:16:31,41.00,24.37
2018-10-22_23:16:38,34.00,24.37
2018-10-22_23:16:45,46.00,24.37
2018-10-22_23:16:52,25.00,24.37
2018-10-22_23:17:00,39.00,24.37
2018-10-22_23:17:07,39.00,24.37
2018-10-22_23:17:14,32.00,24.31
2018-10-22_23:17:21,40.00,24.31
2018-10-22_23:17:29,32.00,24.31
2018-10-22_23:17:36,54.00,24.37
2018-10-22_23:17:43,23.00,24.31
2018-10-22_23:17:51,30.00,24.31
2018-10-22_23:17:58,44.00,24.31
2018-10-22_23:18:05,33.00,24.31
2018-10-22_23:18:12,47.00,24.31
2018-10-22_23:18:20,24.00,24.31
2018-10-22_23:18:27,29.00,24.31
2018-10-22_23:18:34,44.00,24.31
2018-10-22_23:18:41,31.00,24.31
2018-10-22_23:18:49,32.00,24.31
2018-10-22_23:18:56,50.00,24.31
2018-10-22_23:19:03,26.00,24.31
2018-10-22_23:19:11,31.00,24.31
2018-10-22_23:19:18,54.00,24.31
2018-10-22_23:19:25,43.00,24.31
2018-10-22_23:19:32,38.00,24.31
2018-10-22_23:19:40,26.00,24.37
2018-10-22_23:19:47,26.00,24.31
2018-10-22_23:19:54,42.00,24.31
2018-10-22_23:20:01,44.00,24.31
2018-10-22_23:20:09,35.00,24.31
2018-10-22_23:20:16,34.00,24.31
2018-10-22_23:20:23,32.00,24.31
2018-10-22_23:20:31,51.00,24.31
2018-10-22_23:20:38,41.00,24.37
2018-10-22_23:20:45,25.00,24.37
2018-10-22_23:20:52,28.00,24.37
2018-10-22_23:21:00,47.00,24.37
2018-10-22_23:21:07,44.00,24.31
2018-10-22_23:21:14,44.00,24.37
2018-10-22_23:21:21,27.00,24.31
2018-10-22_23:21:29,27.00,24.31
2018-10-22_23:21:36,34.00,24.31
2018-10-22_23:21:43,46.00,24.31
2018-10-22_23:21:51,32.00,24.31
2018-10-22_23:21:58,36.00,24.31
2018-10-22_23:22:05,55.00,24.31
2018-10-22_23:22:12,40.00,24.31
2018-10-22_23:22:20,35.00,24.31
2018-10-22_23:22:27,52.00,24.31
2018-10-22_23:22:34,38.00,24.31
2018-10-22_23:22:41,34.00,24.31
2018-10-22_23:22:49,44.00,24.31
2018-10-22_23:22:56,32.00,24.31
2018-10-22_23:23:03,49.00,24.37
2018-10-22_23:23:11,21.00,24.37
2018-10-22_23:23:18,51.00,24.37
2018-10-22_23:23:25,19.00,24.37
2018-10-22_23:23:32,46.00,24.31
2018-10-22_23:23:40,29.00,24.31
2018-10-22_23:23:47,46.00,24.31
2018-10-22_23:23:54,33.00,24.31
2018-10-22_23:24:01,48.00,24.31
2018-10-22_23:24:09,36.00,24.31
2018-10-22_23:24:16,42.00,24.31
2018-10-22_23:24:23,34.00,24.31
2018-10-22_23:24:31,38.00,24.31
2018-10-22_23:24:38,33.00,24.31
2018-10-22_23:24:45,20.00,24.31
2018-10-22_23:24:52,55.00,24.31
2018-10-22_23:25:00,23.00,24.31
2018-10-22_23:25:07,48.00,24.37
2018-10-22_23:25:14,23.00,24.31
2018-10-22_23:25:21,53.00,24.31
2018-10-22_23:25:29,32.00,24.31
2018-10-22_23:25:36,45.00,24.31
2018-10-22_23:25:43,36.00,24.31
2018-10-22_23:25:51,39.00,24.37
2018-10-22_23:25:58,51.00,24.31
2018-10-22_23:26:05,29.00,24.31
2018-10-22_23:26:12,36.00,24.31
2018-10-22_23:26:20,33.00,24.31
2018-10-22_23:26:27,34.00,24.31
2018-10-22_23:26:34,27.00,24.31
2018-10-22_23:26:41,29.00,24.31
2018-10-22_23:26:49,48.00,24.31
2018-10-22_23:26:56,16.00,24.31
2018-10-22_23:27:03,45.00,24.31
2018-10-22_23:27:11,34.00,24.31
2018-10-22_23:27:18,38.00,24.31
2018-10-22_23:27:25,35.00,24.31
2018-10-22_23:27:32,22.00,24.31
2018-10-22_23:27:40,40.00,24.31
2018-10-22_23:27:47,35.00,24.31
2018-10-22_23:27:54,43.00,24.31
2018-10-22_23:28:01,33.00,24.31
2018-10-22_23:28:09,41.00,24.31
2018-10-22_23:28:16,35.00,24.31
2018-10-22_23:28:23,43.00,24.31
2018-10-22_23:28:31,31.00,24.31
2018-10-22_23:28:38,47.00,24.31
2018-10-22_23:28:45,22.00,24.31
2018-10-22_23:28:52,32.00,24.37
2018-10-22_23:29:00,41.00,24.37
2018-10-22_23:29:07,33.00,24.37
2018-10-22_23:29:14,51.00,24.37
2018-10-22_23:29:21,35.00,24.37
2018-10-22_23:29:29,29.00,24.31
2018-10-22_23:29:36,42.00,24.31
2018-10-22_23:29:43,32.00,24.31
2018-10-22_23:29:51,41.00,24.31
2018-10-22_23:29:58,19.00,24.31
2018-10-22_23:30:05,23.00,24.31
2018-10-22_23:30:12,42.00,24.31
2018-10-22_23:30:20,32.00,24.31
2018-10-22_23:30:27,42.00,24.31
2018-10-22_23:30:34,34.00,24.31
2018-10-22_23:30:41,43.00,24.31
2018-10-22_23:30:49,33.00,24.31
2018-10-22_23:30:56,40.00,24.37
2018-10-22_23:31:03,35.00,24.37
2018-10-22_23:31:11,35.00,24.37
2018-10-22_23:31:18,31.00,24.37
2018-10-22_23:31:25,19.00,24.37
2018-10-22_23:31:32,51.00,24.37
2018-10-22_23:31:40,25.00,24.37
2018-10-22_23:31:47,50.00,24.37
2018-10-22_23:31:54,23.00,24.37
2018-10-22_23:32:01,28.00,24.37
2018-10-22_23:32:09,42.00,24.37
2018-10-22_23:32:16,32.00,24.37
2018-10-22_23:32:23,47.00,24.37
2018-10-22_23:32:31,19.00,24.37
2018-10-22_23:32:38,31.00,24.31
2018-10-22_23:32:45,38.00,24.31
2018-10-22_23:32:52,26.00,24.31
2018-10-22_23:33:00,50.00,24.31
2018-10-22_23:33:07,28.00,24.31
2018-10-22_23:33:14,24.00,24.31
2018-10-22_23:33:21,40.00,24.31
2018-10-22_23:33:29,34.00,24.31
2018-10-22_23:33:36,40.00,24.31
2018-10-22_23:33:43,33.00,24.31
2018-10-22_23:33:51,37.00,24.31
2018-10-22_23:33:58,32.00,24.31
2018-10-22_23:34:05,41.00,24.31
2018-10-22_23:34:12,32.00,24.31
2018-10-22_23:34:20,43.00,24.31
2018-10-22_23:34:27,30.00,24.31
2018-10-22_23:34:34,41.00,24.31
2018-10-22_23:34:41,30.00,24.31
2018-10-22_23:34:49,34.00,24.31
2018-10-22_23:34:56,25.00,24.31
2018-10-22_23:35:03,52.00,24.31
2018-10-22_23:35:11,24.00,24.31
2018-10-22_23:35:18,49.00,24.31
2018-10-22_23:35:25,20.00,24.31
2018-10-22_23:35:32,49.00,24.31
2018-10-22_23:35:40,22.00,24.31
2018-10-22_23:35:47,42.00,24.31
2018-10-22_23:35:54,31.00,24.31
2018-10-22_23:36:01,40.00,24.31
2018-10-22_23:36:09,31.00,24.31
2018-10-22_23:36:16,43.00,24.31
2018-10-22_23:36:23,30.00,24.31
2018-10-22_23:36:31,42.00,24.37
2018-10-22_23:36:38,31.00,24.37
2018-10-22_23:36:45,37.00,24.37
2018-10-22_23:36:52,25.00,24.31
2018-10-22_23:37:00,55.00,24.37
2018-10-22_23:37:07,18.00,24.37
2018-10-22_23:37:14,54.00,24.37
2018-10-22_23:37:21,18.00,24.37
2018-10-22_23:37:29,31.00,24.37
2018-10-22_23:37:36,37.00,24.37
2018-10-22_23:37:43,31.00,24.37
2018-10-22_23:37:51,42.00,24.31
2018-10-22_23:37:58,24.00,24.37
2018-10-22_23:38:05,24.00,24.37
2018-10-22_23:38:12,40.00,24.31
2018-10-22_23:38:20,21.00,24.31
2018-10-22_23:38:27,30.00,24.31
2018-10-22_23:38:34,38.00,24.31
2018-10-22_23:38:41,31.00,24.37
2018-10-22_23:38:49,44.00,24.37
2018-10-22_23:38:56,41.00,24.37
2018-10-22_23:39:03,23.00,24.37
2018-10-22_23:39:11,27.00,24.37
2018-10-22_23:39:18,42.00,24.37
2018-10-22_23:39:25,30.00,24.37
2018-10-22_23:39:32,27.00,24.37
2018-10-22_23:39:40,42.00,24.37
2018-10-22_23:39:47,41.00,24.37
2018-10-22_23:39:54,33.00,24.37
2018-10-22_23:40:01,32.00,24.37
2018-10-22_23:40:09,51.00,24.37
2018-10-22_23:40:16,39.00,24.37
2018-10-22_23:40:23,31.00,24.37
2018-10-22_23:40:31,40.00,24.37
2018-10-22_23:40:38,43.00,24.37
2018-10-22_23:40:45,32.00,24.37
2018-10-22_23:40:52,46.00,24.37
2018-10-22_23:41:00,32.00,24.37
2018-10-22_23:41:07,28.00,24.37
2018-10-22_23:41:14,38.00,24.37
2018-10-22_23:41:21,29.00,24.37
2018-10-22_23:41:29,51.00,24.37
2018-10-22_23:41:36,31.00,24.37
2018-10-22_23:41:43,28.00,24.37
2018-10-22_23:41:51,44.00,24.37
2018-10-22_23:41:58,35.00,24.37
2018-10-22_23:42:05,29.00,24.37
2018-10-22_23:42:12,44.00,24.37
2018-10-22_23:42:20,39.00,24.37
2018-10-22_23:42:27,25.00,24.37
2018-10-22_23:42:34,27.00,24.37
2018-10-22_23:42:41,43.00,24.37
2018-10-22_23:42:49,26.00,24.37
2018-10-22_23:42:56,29.00,24.37
2018-10-22_23:43:03,40.00,24.37
2018-10-22_23:43:11,40.00,24.37
2018-10-22_23:43:18,22.00,24.37
2018-10-22_23:43:25,22.00,24.37
2018-10-22_23:43:32,51.00,24.37
2018-10-22_23:43:40,38.00,24.37
2018-10-22_23:43:47,31.00,24.37
2018-10-22_23:43:54,26.00,24.37
2018-10-22_23:44:01,23.00,24.37
2018-10-22_23:44:09,44.00,24.37
2018-10-22_23:44:16,45.00,24.37
2018-10-22_23:44:23,32.00,24.37
2018-10-22_23:44:31,18.00,24.37
2018-10-22_23:44:38,27.00,24.37
2018-10-22_23:44:45,20.00,24.44
2018-10-22_23:44:52,30.00,24.44
2018-10-22_23:45:00,47.00,24.44
2018-10-22_23:45:07,36.00,24.44
2018-10-22_23:45:14,41.00,24.37
2018-10-22_23:45:21,27.00,24.37
2018-10-22_23:45:29,27.00,24.37
2018-10-22_23:45:36,28.00,24.37
2018-10-22_23:45:43,40.00,24.37
2018-10-22_23:45:51,39.00,24.37
2018-10-22_23:45:58,26.00,24.37
2018-10-22_23:46:05,22.00,24.37
2018-10-22_23:46:12,52.00,24.37
2018-10-22_23:46:20,38.00,24.37
2018-10-22_23:46:27,29.00,24.37
2018-10-22_23:46:34,30.00,24.37
2018-10-22_23:46:41,41.00,24.37
2018-10-22_23:46:49,26.00,24.37
2018-10-22_23:46:56,27.00,24.37
2018-10-22_23:47:03,55.00,24.37
2018-10-22_23:47:11,38.00,24.37
2018-10-22_23:47:18,28.00,24.37
2018-10-22_23:47:25,33.00,24.37
2018-10-22_23:47:32,41.00,24.37
2018-10-22_23:47:40,30.00,24.44
2018-10-22_23:47:47,42.00,24.44
2018-10-22_23:47:54,42.00,24.37
2018-10-22_23:48:01,29.00,24.44
2018-10-22_23:48:09,29.00,24.44
2018-10-22_23:48:16,46.00,24.44
2018-10-22_23:48:23,38.00,24.44
2018-10-22_23:48:31,30.00,24.37
2018-10-22_23:48:38,53.00,24.37
2018-10-22_23:48:45,36.00,24.37
2018-10-22_23:48:52,22.00,24.37
2018-10-22_23:49:00,22.00,24.37
2018-10-22_23:49:07,43.00,24.37
2018-10-22_23:49:14,41.00,24.37
2018-10-22_23:49:21,16.00,24.37
2018-10-22_23:49:29,19.00,24.37
2018-10-22_23:49:36,51.00,24.37
2018-10-22_23:49:43,39.00,24.37
2018-10-22_23:49:51,24.00,24.37
2018-10-22_23:49:58,41.00,24.37
2018-10-22_23:50:05,39.00,24.37
2018-10-22_23:50:12,22.00,24.37
2018-10-22_23:50:20,20.00,24.37
2018-10-22_23:50:27,51.00,24.37
2018-10-22_23:50:34,38.00,24.37
2018-10-22_23:50:41,17.00,24.37
2018-10-22_23:50:49,24.00,24.37
2018-10-22_23:50:56,50.00,24.37
2018-10-22_23:51:03,34.00,24.37
2018-10-22_23:51:11,25.00,24.37
2018-10-22_23:51:18,20.00,24.44
2018-10-22_23:51:25,26.00,24.37
2018-10-22_23:51:32,44.00,24.37
2018-10-22_23:51:40,48.00,24.37
2018-10-22_23:51:47,39.00,24.37
2018-10-22_23:51:54,36.00,24.37
2018-10-22_23:52:01,25.00,24.37
2018-10-22_23:52:09,24.00,24.37
2018-10-22_23:52:16,25.00,24.37
2018-10-22_23:52:23,43.00,24.37
2018-10-22_23:52:31,47.00,24.37
2018-10-22_23:52:38,41.00,24.44
2018-10-22_23:52:45,36.00,24.37
2018-10-22_23:52:52,21.00,24.44
2018-10-22_23:53:00,25.00,24.37
2018-10-22_23:53:07,22.00,24.37
2018-10-22_23:53:14,35.00,24.37
2018-10-22_23:53:21,45.00,24.37
2018-10-22_23:53:29,40.00,24.37
2018-10-22_23:53:36,40.00,24.37
2018-10-22_23:53:43,21.00,24.37
2018-10-22_23:53:51,21.00,24.37
2018-10-22_23:53:58,45.00,24.37
2018-10-22_23:54:05,38.00,24.37
2018-10-22_23:54:12,20.00,24.37
2018-10-22_23:54:20,37.00,24.37
2018-10-22_23:54:27,36.00,24.37
2018-10-22_23:54:34,30.00,24.37
2018-10-22_23:54:41,42.00,24.37
2018-10-22_23:54:49,20.00,24.37
2018-10-22_23:54:56,29.00,24.37
2018-10-22_23:55:03,30.00,24.37
2018-10-22_23:55:11,26.00,24.37
2018-10-22_23:55:18,37.00,24.37
2018-10-22_23:55:25,28.00,24.37
2018-10-22_23:55:32,45.00,24.37
2018-10-22_23:55:40,15.00,24.37
2018-10-22_23:55:47,25.00,24.37
2018-10-22_23:55:54,38.00,24.37
2018-10-22_23:56:01,23.00,24.44
2018-10-22_23:56:09,44.00,24.44
2018-10-22_23:56:16,41.00,24.44
2018-10-22_23:56:23,19.00,24.44
2018-10-22_23:56:31,30.00,24.37
2018-10-22_23:56:38,41.00,24.37
2018-10-22_23:56:45,36.00,24.37
2018-10-22_23:56:52,18.00,24.37
2018-10-22_23:57:00,22.00,24.37
2018-10-22_23:57:07,49.00,24.37
2018-10-22_23:57:14,41.00,24.37
2018-10-22_23:57:21,16.00,24.37
2018-10-22_23:57:29,25.00,24.37
2018-10-22_23:57:36,42.00,24.44
2018-10-22_23:57:43,15.00,24.44
2018-10-22_23:57:51,19.00,24.44
2018-10-22_23:57:58,38.00,24.44
2018-10-22_23:58:05,23.00,24.44
2018-10-22_23:58:12,45.00,24.44
2018-10-22_23:58:20,33.00,24.44
2018-10-22_23:58:27,26.00,24.44
2018-10-22_23:58:34,36.00,24.44
2018-10-22_23:58:41,25.00,24.44
2018-10-22_23:58:49,29.00,24.44
2018-10-22_23:58:56,15.00,24.44
2018-10-22_23:59:03,49.00,24.44
2018-10-22_23:59:11,40.00,24.44
2018-10-22_23:59:18,33.00,24.44
2018-10-22_23:59:25,24.00,24.44
2018-10-22_23:59:32,30.00,24.44
2018-10-22_23:59:40,41.00,24.44
2018-10-22_23:59:47,18.00,24.44
2018-10-22_23:59:54,27.00,24.44
2018-10-23_00:00:01,41.00,24.44
2018-10-23_00:00:09,28.00,24.44
2018-10-23_00:00:16,37.00,24.50
2018-10-23_00:00:23,28.00,24.44
2018-10-23_00:00:31,39.00,24.44
2018-10-23_00:00:38,31.00,24.44
2018-10-23_00:00:45,32.00,24.50
2018-10-23_00:00:52,36.00,24.50
2018-10-23_00:01:00,25.00,24.50
2018-10-23_00:01:07,34.00,24.50
2018-10-23_00:01:14,29.00,24.50
2018-10-23_00:01:21,29.00,24.44
2018-10-23_00:01:29,36.00,24.44
2018-10-23_00:01:36,35.00,24.44
2018-10-23_00:01:43,30.00,24.44
2018-10-23_00:01:51,31.00,24.44
2018-10-23_00:01:58,40.00,24.44
2018-10-23_00:02:05,29.00,24.44
2018-10-23_00:02:12,16.00,24.44
2018-10-23_00:02:20,38.00,24.44
2018-10-23_00:02:27,39.00,24.44
2018-10-23_00:02:34,32.00,24.44
2018-10-23_00:02:41,31.00,24.44
2018-10-23_00:02:49,33.00,24.44
2018-10-23_00:02:56,31.00,24.44
2018-10-23_00:03:03,18.00,24.44
2018-10-23_00:03:11,39.00,24.44
2018-10-23_00:03:18,27.00,24.44
2018-10-23_00:03:25,13.00,24.44
2018-10-23_00:03:32,38.00,24.37
2018-10-23_00:03:40,25.00,24.37
2018-10-23_00:03:47,16.00,24.37
2018-10-23_00:03:54,40.00,24.37
2018-10-23_00:04:01,31.00,24.37
2018-10-23_00:04:09,22.00,24.37
2018-10-23_00:04:16,41.00,24.37
2018-10-23_00:04:23,31.00,24.37
2018-10-23_00:04:31,26.00,24.37
2018-10-23_00:04:38,37.00,24.37
2018-10-23_00:04:45,37.00,24.37
2018-10-23_00:04:52,17.00,24.37
2018-10-23_00:05:00,37.00,24.37
2018-10-23_00:05:07,27.00,24.37
2018-10-23_00:05:14,39.00,24.37
2018-10-23_00:05:21,30.00,24.37
2018-10-23_00:05:29,36.00,24.37
2018-10-23_00:05:36,28.00,24.37
2018-10-23_00:05:43,30.00,24.37
2018-10-23_00:05:51,24.00,24.37
2018-10-23_00:05:58,14.00,24.37
2018-10-23_00:06:05,41.00,24.37
2018-10-23_00:06:12,29.00,24.37
2018-10-23_00:06:20,33.00,24.37
2018-10-23_00:06:27,26.00,24.37
2018-10-23_00:06:34,20.00,24.44
2018-10-23_00:06:41,49.00,24.37
2018-10-23_00:06:49,20.00,24.37
2018-10-23_00:06:56,47.00,24.37
2018-10-23_00:07:03,11.00,24.37
2018-10-23_00:07:11,45.00,24.37
2018-10-23_00:07:18,13.00,24.37
2018-10-23_00:07:25,48.00,24.37
2018-10-23_00:07:32,15.00,24.37
2018-10-23_00:07:40,45.00,24.37
2018-10-23_00:07:47,18.00,24.37
2018-10-23_00:07:54,39.00,24.37
2018-10-23_00:08:01,21.00,24.37
2018-10-23_00:08:09,36.00,24.37
2018-10-23_00:08:16,26.00,24.37
2018-10-23_00:08:23,39.00,24.37
2018-10-23_00:08:31,20.00,24.37
2018-10-23_00:08:38,45.00,24.37
2018-10-23_00:08:45,14.00,24.37
2018-10-23_00:08:52,43.00,24.37
2018-10-23_00:09:00,21.00,24.37
2018-10-23_00:09:07,27.00,24.37
2018-10-23_00:09:14,14.00,24.37
2018-10-23_00:09:21,45.00,24.37
2018-10-23_00:09:29,30.00,24.37
2018-10-23_00:09:36,36.00,24.37
2018-10-23_00:09:43,29.00,24.37
2018-10-23_00:09:51,32.00,24.44
2018-10-23_00:09:58,39.00,24.44
2018-10-23_00:10:05,26.00,24.37
2018-10-23_00:10:12,36.00,24.37
2018-10-23_00:10:20,28.00,24.37
2018-10-23_00:10:27,20.00,24.37
2018-10-23_00:10:34,36.00,24.37
2018-10-23_00:10:41,32.00,24.37
2018-10-23_00:10:49,13.00,24.37
2018-10-23_00:10:56,37.00,24.37
2018-10-23_00:11:03,29.00,24.37
2018-10-23_00:11:11,31.00,24.37
2018-10-23_00:11:18,40.00,24.37
2018-10-23_00:11:25,17.00,24.37
2018-10-23_00:11:32,17.00,24.44
2018-10-23_00:11:40,37.00,24.44
2018-10-23_00:11:47,28.00,24.44
2018-10-23_00:11:54,39.00,24.44
2018-10-23_00:12:01,26.00,24.37
2018-10-23_00:12:09,48.00,24.44
2018-10-23_00:12:16,15.00,24.37
2018-10-23_00:12:23,26.00,24.37
2018-10-23_00:12:31,33.00,24.37
2018-10-23_00:12:38,27.00,24.37
2018-10-23_00:12:45,42.00,24.37
2018-10-23_00:12:52,29.00,24.44
2018-10-23_00:13:00,26.00,24.37
2018-10-23_00:13:07,39.00,24.37
2018-10-23_00:13:14,14.00,24.37
2018-10-23_00:13:21,20.00,24.37
2018-10-23_00:13:29,36.00,24.37
2018-10-23_00:13:36,22.00,24.37
2018-10-23_00:13:43,37.00,24.37
2018-10-23_00:13:51,35.00,24.37
2018-10-23_00:13:58,26.00,24.37
2018-10-23_00:14:05,46.00,24.37
2018-10-23_00:14:12,21.00,24.37
2018-10-23_00:14:20,18.00,24.37
2018-10-23_00:14:27,37.00,24.37
2018-10-23_00:14:34,25.00,24.37
2018-10-23_00:14:41,32.00,24.37
2018-10-23_00:14:49,39.00,24.37
2018-10-23_00:14:56,19.00,24.37
2018-10-23_00:15:03,17.00,24.37
2018-10-23_00:15:11,47.00,24.37
2018-10-23_00:15:18,38.00,24.37
2018-10-23_00:15:25,14.00,24.37
2018-10-23_00:15:32,25.00,24.37
2018-10-23_00:15:40,34.00,24.37
2018-10-23_00:15:47,21.00,24.37
2018-10-23_00:15:54,25.00,24.37
2018-10-23_00:16:01,44.00,24.37
2018-10-23_00:16:09,30.00,24.37
2018-10-23_00:16:16,20.00,24.37
2018-10-23_00:16:23,45.00,24.37
2018-10-23_00:16:31,19.00,24.37
2018-10-23_00:16:38,14.00,24.37
2018-10-23_00:16:45,30.00,24.37
2018-10-23_00:16:52,28.00,24.37
2018-10-23_00:17:00,45.00,24.37
2018-10-23_00:17:07,27.00,24.37
2018-10-23_00:17:14,27.00,24.37
2018-10-23_00:17:21,36.00,24.37
2018-10-23_00:17:29,16.00,24.37
2018-10-23_00:17:36,17.00,24.37
2018-10-23_00:17:43,39.00,24.44
2018-10-23_00:17:51,13.00,24.44
2018-10-23_00:17:58,18.00,24.37
2018-10-23_00:18:05,39.00,24.37
2018-10-23_00:18:12,12.00,24.37
2018-10-23_00:18:20,21.00,24.37
2018-10-23_00:18:27,35.00,24.37
2018-10-23_00:18:34,23.00,24.37
2018-10-23_00:18:41,44.00,24.37
2018-10-23_00:18:49,34.00,24.37
2018-10-23_00:18:56,26.00,24.37
2018-10-23_00:19:03,43.00,24.37
2018-10-23_00:19:11,33.00,24.37
2018-10-23_00:19:18,25.00,24.37
2018-10-23_00:19:25,33.00,24.37
2018-10-23_00:19:32,36.00,24.37
2018-10-23_00:19:40,24.00,24.37
2018-10-23_00:19:47,27.00,24.37
2018-10-23_00:19:54,36.00,24.37
2018-10-23_00:20:01,34.00,24.37
2018-10-23_00:20:09,19.00,24.37
2018-10-23_00:20:16,30.00,24.37
2018-10-23_00:20:23,31.00,24.37
2018-10-23_00:20:31,28.00,24.37
2018-10-23_00:20:38,34.00,24.37
2018-10-23_00:20:45,14.00,24.37
2018-10-23_00:20:52,19.00,24.37
2018-10-23_00:21:00,35.00,24.37
2018-10-23_00:21:07,28.00,24.37
2018-10-23_00:21:14,41.00,24.37
2018-10-23_00:21:21,33.00,24.37
2018-10-23_00:21:29,13.00,24.37
2018-10-23_00:21:36,17.00,24.37
2018-10-23_00:21:43,38.00,24.37
2018-10-23_00:21:51,19.00,24.37
2018-10-23_00:21:58,22.00,24.37
2018-10-23_00:22:05,41.00,24.37
2018-10-23_00:22:12,31.00,24.37
2018-10-23_00:22:20,26.00,24.37
2018-10-23_00:22:27,35.00,24.37
2018-10-23_00:22:34,37.00,24.37
2018-10-23_00:22:41,21.00,24.37
2018-10-23_00:22:49,20.00,24.37
2018-10-23_00:22:56,39.00,24.37
2018-10-23_00:23:03,11.00,24.37
2018-10-23_00:23:11,21.00,24.37
2018-10-23_00:23:18,35.00,24.37
2018-10-23_00:23:25,29.00,24.37
2018-10-23_00:23:32,36.00,24.37
2018-10-23_00:23:40,18.00,24.37
2018-10-23_00:23:47,20.00,24.31
2018-10-23_00:23:54,39.00,24.37
2018-10-23_00:24:01,29.00,24.37
2018-10-23_00:24:09,26.00,24.37
2018-10-23_00:24:16,41.00,24.37
2018-10-23_00:24:23,28.00,24.37
